#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:m_cytB_mafft_nexus" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:m_cytB_mafft_nexus" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:m_cytB_mafft_nexus" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.m_cytB_mafft_nexus" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:m_cytB_mafft_nexus" name="distribution" x="@birthRate.t:m_cytB_mafft_nexus">
#            <Gamma id="Gamma.6" name="distr">
#                <parameter estimate="false" id="RealParameter.13" name="alpha" spec="beast.core.parameter.RealParameter">0.001</parameter>
#                <parameter estimate="false" id="RealParameter.14" name="beta" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateACPrior.s:m_cytB_mafft_nexus" name="distribution">
#            <parameter id="rateAC.s:m_cytB_mafft_nexus" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateAGPrior.s:m_cytB_mafft_nexus" name="distribution">
#            <parameter id="rateAG.s:m_cytB_mafft_nexus" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="beta" spec="beast.core.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateATPrior.s:m_cytB_mafft_nexus" name="distribution">
#            <parameter id="rateAT.s:m_cytB_mafft_nexus" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.5" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.6" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCGPrior.s:m_cytB_mafft_nexus" name="distribution">
#            <parameter id="rateCG.s:m_cytB_mafft_nexus" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.7" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.8" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateGTPrior.s:m_cytB_mafft_nexus" name="distribution">
#            <parameter id="rateGT.s:m_cytB_mafft_nexus" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.5" name="distr">
#                <parameter estimate="false" id="RealParameter.11" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.12" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@m_cytB_mafft_nexus" id="treeLikelihood.m_cytB_mafft_nexus" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:m_cytB_mafft_nexus">
#            <siteModel id="SiteModel.s:m_cytB_mafft_nexus" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:m_cytB_mafft_nexus" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:m_cytB_mafft_nexus" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:m_cytB_mafft_nexus" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="gtr.s:m_cytB_mafft_nexus" rateAC="@rateAC.s:m_cytB_mafft_nexus" rateAG="@rateAG.s:m_cytB_mafft_nexus" rateAT="@rateAT.s:m_cytB_mafft_nexus" rateCG="@rateCG.s:m_cytB_mafft_nexus" rateGT="@rateGT.s:m_cytB_mafft_nexus" spec="beast.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateCT.s:m_cytB_mafft_nexus" lower="0.0" name="rateCT" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    <frequencies data="@m_cytB_mafft_nexus" id="empiricalFreqs.s:m_cytB_mafft_nexus" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:m_cytB_mafft_nexus" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:m_cytB_mafft_nexus" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	YuleModel	birthRate	rateAC	rateAG	rateAT	rateCG	rateGT
8412000	-9450.548435395684	-9424.975724836184	-25.5727105594997	-9424.975724836184	3.797204157320881	-9.186717065804839	0.9710012621348668	0.5434843088458498	0.40669803263913595	0.2717448210327749	0.12300666996857926	0.1356280493212803
8413000	-9448.550114798982	-9423.74830344583	-24.801811353153354	-9423.74830344583	3.6327622974893825	-8.527332200101164	1.225452544360725	0.522955620140661	0.40669803263913595	0.2717448210327749	0.07837884621801393	0.1356280493212803
8414000	-9450.603006560988	-9426.837992046701	-23.765014514287387	-9426.837992046701	2.6760189053790113	-6.1735749993866955	2.0844516242523436	0.522955620140661	0.40669803263913595	0.2572044922570301	0.12021098707433599	0.1356280493212803
8415000	-9449.48718582209	-9424.69900755992	-24.788178262169072	-9424.69900755992	3.4862106281031777	-8.51545632921291	0.9717713265438029	0.522955620140661	0.40669803263913595	0.2572044922570301	0.12021098707433599	0.1356280493212803
8416000	-9448.624825671886	-9424.737212051472	-23.887613620414335	-9424.737212051472	3.1036572563792064	-7.030669242209049	1.370878679515993	0.522955620140661	0.40669803263913595	0.2572044922570301	0.1254338893227657	0.1356280493212803
8417000	-9454.783793458108	-9430.235940287153	-24.54785317095465	-9430.235940287153	3.3291918294464704	-7.776298653787124	1.2093927816938197	0.522955620140661	0.46042493440963955	0.2572044922570301	0.1254338893227657	0.1356280493212803
8418000	-9448.796089047353	-9425.866750018013	-22.92933902934064	-9425.866750018013	2.6328859101175284	-5.6472975916837544	1.7721175284242043	0.5209487520817344	0.46042493440963955	0.22078343896558822	0.1254338893227657	0.1356280493212803
8419000	-9451.518417070953	-9427.087491189852	-24.430925881100002	-9427.087491189852	3.040222265243781	-7.1972293690459965	1.7269790677597177	0.5209487520817344	0.46042493440963955	0.22078343896558822	0.1254338893227657	0.1356280493212803
8420000	-9451.71126226446	-9429.494563825474	-22.216698438985343	-9429.494563825474	2.727785517529578	-5.879667811745906	1.6379394670490315	0.5209487520817344	0.46042493440963955	0.22078343896558822	0.1254338893227657	0.058948068929224426
8421000	-9456.426126388802	-9431.122373580618	-25.303752808184534	-9431.122373580618	3.668228565927907	-8.90477256754109	0.9648678894369938	0.6165068572062125	0.49035745567288963	0.22078343896558822	0.1254338893227657	0.121869888261153
8422000	-9453.373475848022	-9423.025106487725	-30.34836936029747	-9423.025106487725	6.811341490693347	-14.523768012984478	0.7512849222663139	0.6165068572062125	0.49035745567288963	0.28450701268324474	0.07728333166948545	0.121869888261153
8423000	-9448.658892504794	-9425.670487198428	-22.988405306367344	-9425.670487198428	2.7749308453978148	-6.547341172194215	1.157328856982516	0.6165068572062125	0.48127652316526237	0.28450701268324474	0.07728333166948545	0.121869888261153
8424000	-9448.687149562898	-9425.759525346479	-22.927624216419932	-9425.759525346479	2.888577249815225	-6.402347312931296	1.504410567327864	0.6165068572062125	0.48127652316526237	0.26574627378127935	0.07728333166948545	0.09061234089212741
8425000	-9455.615332674164	-9433.232038500875	-22.38329417328974	-9433.232038500875	2.767947101438301	-6.239338140097666	1.326893251473589	0.6165068572062125	0.48127652316526237	0.22386156538779223	0.07728333166948545	0.09061234089212741
8426000	-9448.65566102275	-9423.646804083051	-25.00885693969928	-9423.646804083051	3.914588946853169	-9.284040622916319	1.0090610674773508	0.5408066181197939	0.4840623642586132	0.22386156538779223	0.07728333166948545	0.10481293208798136
8427000	-9451.682641759631	-9426.838626777933	-24.844014981698653	-9426.838626777933	3.563309743292906	-9.477299087708865	0.7876947333889629	0.5408066181197939	0.4840623642586132	0.22386156538779223	0.07728333166948545	0.10481293208798136
8428000	-9447.31098744032	-9424.159544446527	-23.15144299379277	-9424.159544446527	3.050237203963629	-6.916870319749819	1.3608336199803135	0.5408066181197939	0.4840623642586132	0.22386156538779223	0.07728333166948545	0.10871237057834461
8429000	-9452.560263733372	-9425.542002551685	-27.018261181687873	-9425.542002551685	4.422825538685225	-10.796682074949054	1.4053932395785078	0.5408066181197939	0.4516503136646677	0.22386156538779223	0.07728333166948545	0.10871237057834461
8430000	-9447.779428888618	-9423.27554823567	-24.50388065294781	-9423.27554823567	3.22289140305908	-7.5099995257648535	1.5755870904084321	0.5408066181197939	0.4516503136646677	0.2596556455453555	0.12077996150275401	0.10871237057834461
8431000	-9451.91234630067	-9428.826800984687	-23.085545315983648	-9428.826800984687	2.694541839770713	-5.838353268590845	1.7025359207646942	0.5408066181197939	0.5069131907933367	0.2596556455453555	0.12077996150275401	0.10871237057834461
8432000	-9450.388669514088	-9427.670563052068	-22.71810646202033	-9427.670563052068	2.3932701289585387	-6.333264002446929	1.0016876466297286	0.5408066181197939	0.5069131907933367	0.2596556455453555	0.12305772089308731	0.10871237057834461
8433000	-9448.741759334804	-9425.050266447575	-23.691492887227692	-9425.050266447575	2.978834080805512	-6.688236092497237	1.4713341435282254	0.5405331911584623	0.5069131907933367	0.2596556455453555	0.12305772089308731	0.10871237057834461
8434000	-9453.274584173449	-9430.074756440756	-23.199827732692253	-9430.074756440756	2.7916570075521974	-6.429454814001435	1.1951324219353558	0.5405331911584623	0.5069131907933367	0.2596556455453555	0.12305772089308731	0.12225933559558604
8435000	-9454.380240348119	-9426.391606252962	-27.988634095155874	-9426.391606252962	4.8134802131116805	-11.46949074351997	0.7559881506979008	0.6114593275518805	0.5069131907933367	0.2596556455453555	0.1682454680253295	0.12225933559558604
8436000	-9452.893086302263	-9428.169914899634	-24.7231714026296	-9428.169914899634	3.21318052111171	-7.7163094169283415	1.0829110728819356	0.5907721338882705	0.5069131907933367	0.2596556455453555	0.1682454680253295	0.12225933559558604
8437000	-9451.64066629299	-9424.981537526843	-26.659128766146264	-9424.981537526843	3.5060818832577847	-8.795910561888062	1.790710357217367	0.5907721338882705	0.5069131907933367	0.2596556455453555	0.1682454680253295	0.12225933559558604
8438000	-9451.280468585375	-9423.831385279196	-27.449083306179862	-9423.831385279196	4.5099293878996765	-10.487165523389375	1.046936733468673	0.5907721338882705	0.5069131907933367	0.2596556455453555	0.15836790203797207	0.1308348507016425
8439000	-9451.759456855154	-9429.046360350314	-22.71309650484069	-9429.046360350314	2.383092516981929	-5.565565779277938	1.1796695849338676	0.5907721338882705	0.5069131907933367	0.2596556455453555	0.15836790203797207	0.1308348507016425
8440000	-9451.286456268403	-9426.325946657793	-24.96050961060908	-9426.325946657793	3.1562960522630954	-7.323625204104115	1.6207108376190011	0.5907721338882705	0.5069131907933367	0.2596556455453555	0.15061183698944547	0.1308348507016425
8441000	-9457.574297662755	-9429.686064472413	-27.888233190343023	-9429.686064472413	4.846581437431779	-11.302068041090752	0.8228696435178073	0.5907721338882705	0.5069131907933367	0.2596556455453555	0.15061183698944547	0.13432315348977802
8442000	-9448.49240527524	-9424.116194219303	-24.376211055937144	-9424.116194219303	2.789676570125199	-7.733841437314419	0.8561236876748652	0.5907721338882705	0.5069131907933367	0.2596556455453555	0.15061183698944547	0.13432315348977802
8443000	-9451.063377802724	-9427.428967424488	-23.63441037823637	-9427.428967424488	2.846246381479264	-6.495904928335357	1.287420615184859	0.5907721338882705	0.44489112931885827	0.2596556455453555	0.15061183698944547	0.13432315348977802
8444000	-9450.573955175383	-9425.17017033671	-25.403784838672934	-9425.17017033671	3.6446945763694294	-8.58400640564563	1.052502915662827	0.5907721338882705	0.44489112931885827	0.2596556455453555	0.15061183698944547	0.13432315348977802
8445000	-9453.518538899969	-9426.976240722066	-26.542298177902357	-9426.976240722066	2.944659681096728	-8.156512149021133	2.4980095821098693	0.5790540697805154	0.44489112931885827	0.2596556455453555	0.15061183698944547	0.13432315348977802
8446000	-9453.327227643309	-9426.923455339416	-26.403772303893213	-9426.923455339416	4.019981230942016	-9.859109591831148	1.4660731558228717	0.6396567413125692	0.44489112931885827	0.2596556455453555	0.05937587733945126	0.13432315348977802
8447000	-9453.973055083088	-9427.76420503416	-26.20885004892778	-9427.76420503416	4.348166833190736	-10.64084809787582	0.778200941836475	0.6396567413125692	0.44489112931885827	0.2596556455453555	0.05937587733945126	0.13432315348977802
8448000	-9458.200087119561	-9433.615114305709	-24.584972813853533	-9433.615114305709	3.538762492610413	-8.252542108554529	1.1797572498693387	0.6396567413125692	0.40733144457275305	0.2596556455453555	0.07580123254148213	0.13432315348977802
8449000	-9451.432691527005	-9426.699310977034	-24.733380549970786	-9426.699310977034	3.38142003171438	-8.577212419063878	0.9111792414391908	0.5786678075969078	0.5642278979852743	0.2596556455453555	0.07580123254148213	0.13432315348977802
8450000	-9449.595304819772	-9425.63871045188	-23.956594367891853	-9425.63871045188	3.0811760900101746	-8.154770992384684	0.8808937067354641	0.5786678075969078	0.41237855844407934	0.2596556455453555	0.07580123254148213	0.13432315348977802
8451000	-9450.151712954352	-9426.887736723353	-23.263976230999663	-9426.887736723353	2.950561313734691	-6.707474866043807	1.3427175987429858	0.5756659336827693	0.4859782158239744	0.24623055791052115	0.07580123254148213	0.13432315348977802
8452000	-9448.643712179808	-9423.152212227573	-25.49149995223603	-9423.152212227573	3.105727547260974	-10.074607531045674	0.6170255523680069	0.5756659336827693	0.4859782158239744	0.24623055791052115	0.07580123254148213	0.13432315348977802
8453000	-9453.555865642009	-9430.912018875559	-22.64384676645095	-9430.912018875559	2.8548331401848333	-6.430921919712231	1.5208358470758152	0.5756659336827693	0.4496057744336533	0.24368289193448178	0.07580123254148213	0.08224567149642689
8454000	-9454.883242612976	-9430.661088842742	-24.22215377023334	-9430.661088842742	2.8049403494560834	-6.774853946929012	2.1228495981901383	0.5756659336827693	0.492066757119415	0.24368289193448178	0.10389774875577576	0.10237632105084085
8455000	-9445.137253904451	-9423.063239487423	-22.074014417028856	-9423.063239487423	2.486759478677776	-5.112215168830786	1.5958039023468051	0.5756659336827693	0.492066757119415	0.25997701463367096	0.10389774875577576	0.10237632105084085
8456000	-9454.90620109251	-9430.837192154491	-24.069008938018378	-9430.837192154491	3.0511817974149573	-7.071533551942077	1.5731657281233173	0.5756659336827693	0.492066757119415	0.241747584626265	0.10389774875577576	0.11746940457195706
8457000	-9463.742755476062	-9442.606827647842	-21.13592782822025	-9442.606827647842	2.32337809925433	-4.69806874923116	1.8795847708206328	0.5756659336827693	0.492066757119415	0.25361175255349805	0.10389774875577576	0.04413508792789164
8458000	-9452.799052111186	-9431.141855475731	-21.65719663545481	-9431.141855475731	2.406548046771971	-5.430997091205042	1.2514893717409894	0.5756659336827693	0.4502438680564177	0.25676559220135287	0.12208113200290106	0.06907850754343887
8459000	-9449.549054169654	-9427.218663270078	-22.330390899576315	-9427.218663270078	2.180634607843409	-4.295131255451328	2.3625131091578746	0.5756659336827693	0.4502438680564177	0.24027986303228446	0.13076759645840283	0.13143134228511105
8460000	-9449.301444814042	-9423.447477190011	-25.853967624030904	-9423.447477190011	3.7377339086377543	-8.866054896496784	1.3645394181961195	0.5756659336827693	0.4502438680564177	0.24027986303228446	0.13076759645840283	0.13143134228511105
8461000	-9449.244687854152	-9424.287451686983	-24.957236167169505	-9424.287451686983	2.971885024488272	-8.83205783800299	0.7383886751759102	0.5756659336827693	0.4502438680564177	0.2565456832028588	0.13076759645840283	0.13142791454836378
8462000	-9448.733950753869	-9425.37936191795	-23.354588835917944	-9425.37936191795	2.396586224721361	-5.270356895434437	2.3421879602255955	0.5756659336827693	0.4502438680564177	0.2565456832028588	0.13076759645840283	0.13196635326613815
8463000	-9449.421124339608	-9425.08567027331	-24.335454066297608	-9425.08567027331	3.202710343513426	-7.318798345022683	1.4014733453909878	0.5756659336827693	0.41287911446607134	0.2565456832028588	0.13076759645840283	0.13196635326613815
8464000	-9455.24170776779	-9433.620176145081	-21.621531622707547	-9433.620176145081	2.2616913698124574	-4.3619663000548305	1.610066826473615	0.5756659336827693	0.41287911446607134	0.2565456832028588	0.13076759645840283	0.13196635326613815
8465000	-9453.728800909594	-9427.622708271007	-26.106092638587274	-9427.622708271007	4.2865629841541075	-10.042686452050008	1.0837201754691366	0.5756659336827693	0.41287911446607134	0.2565456832028588	0.07470355247584141	0.13196635326613815
8466000	-9451.59622892454	-9426.883559367292	-24.71266955724707	-9426.883559367292	3.6533799628680543	-8.483103739195153	1.2046584024584353	0.5756659336827693	0.41287911446607134	0.2565456832028588	0.07470355247584141	0.13196635326613815
8467000	-9447.554242784869	-9422.649194971513	-24.905047813354965	-9422.649194971513	3.4148741690472324	-7.926568824959765	1.2431270095840197	0.5756659336827693	0.490371361147286	0.2565456832028588	0.12988637109119386	0.13196635326613815
8468000	-9453.525422419782	-9429.665687361901	-23.85973505788063	-9429.665687361901	2.806843241847095	-6.974265032064657	1.0249135961297935	0.5756659336827693	0.5151281617181822	0.30242817322560245	0.12988637109119386	0.13196635326613815
8469000	-9447.52404838445	-9424.841425302671	-22.682623081777997	-9424.841425302671	2.528598926474033	-5.269321500232401	1.6750152166745256	0.5756659336827693	0.5151281617181822	0.30242817322560245	0.12988637109119386	0.09781181585686209
8470000	-9458.13743826261	-9435.105551532835	-23.03188672977573	-9435.105551532835	2.532784708521739	-6.344126361992945	1.0873063157328777	0.5756659336827693	0.5151281617181822	0.30242817322560245	0.12988637109119386	0.09781181585686209
8471000	-9449.405139138385	-9426.819497536286	-22.58564160209968	-9426.819497536286	2.5270679624174064	-5.400747371009269	1.4738428162035486	0.5756659336827693	0.5151281617181822	0.30242817322560245	0.12988637109119386	0.09781181585686209
8472000	-9456.36973147244	-9430.27957024657	-26.09016122587013	-9430.27957024657	3.9172273346088002	-9.304163189309664	1.3057852168814343	0.5756659336827693	0.5151281617181822	0.30242817322560245	0.10616881314807211	0.09781181585686209
8473000	-9455.898020391392	-9426.962484029766	-28.935536361627697	-9426.962484029766	5.144969461647951	-12.15977190723582	1.2088621899536258	0.5756659336827693	0.5151281617181822	0.30242817322560245	0.10616881314807211	0.1102858098525052
8474000	-9452.732580538242	-9427.846552350316	-24.886028187926883	-9427.846552350316	3.2968563985838646	-7.664956335304469	1.5731733414933111	0.5756659336827693	0.5151281617181822	0.30242817322560245	0.10616881314807211	0.1102858098525052
8475000	-9449.783561440694	-9423.984264782317	-25.799296658377095	-9423.984264782317	3.9635373389722397	-9.680754695765929	0.8607581649796061	0.5846492664785692	0.4373001451655704	0.30242817322560245	0.10616881314807211	0.1102858098525052
8476000	-9454.402803947705	-9431.369050806217	-23.033753141488333	-9431.369050806217	2.7642510451695546	-6.51316943200032	1.171581767230777	0.5846492664785692	0.5061120186336979	0.30242817322560245	0.11003280045403209	0.08606667584307293
8477000	-9453.997863587232	-9429.817023648153	-24.180839939078922	-9429.817023648153	3.026091354186575	-6.90790662006112	1.74439682754587	0.5846492664785692	0.542782175581995	0.30242817322560245	0.11003280045403209	0.08606667584307293
8478000	-9449.361601763754	-9424.327393439327	-25.03420832442756	-9424.327393439327	3.6325841517179125	-8.733079226655903	1.0354739207835564	0.5846492664785692	0.4917690045056456	0.30242817322560245	0.11003280045403209	0.08606667584307293
8479000	-9446.68345831693	-9423.966739200288	-22.71671911664083	-9423.966739200288	2.5237903360688954	-6.090769233898163	1.0979754718924655	0.5846492664785692	0.4917690045056456	0.30242817322560245	0.11003280045403209	0.1099469393470187
8480000	-9449.264741170005	-9425.948577065576	-23.316164104429934	-9425.948577065576	2.5986231904043104	-6.8331371542657875	0.9557999190319583	0.5846492664785692	0.48562797752214126	0.30242817322560245	0.11003280045403209	0.11935573042636494
8481000	-9450.542547796611	-9421.030375934153	-29.51217186245782	-9421.030375934153	5.990797847117287	-13.206782508166537	0.8455060517572862	0.5846492664785692	0.48562797752214126	0.30242817322560245	0.11003280045403209	0.11935573042636494
8482000	-9453.100782932672	-9429.27317334042	-23.827609592252088	-9429.27317334042	2.7331332769443226	-6.179856377027006	1.8593085614316367	0.613245994666433	0.48562797752214126	0.30242817322560245	0.11003280045403209	0.11935573042636494
8483000	-9451.236783948385	-9424.13404247129	-27.102741477094362	-9424.13404247129	4.705867013108891	-11.056742694340185	0.8271478314068174	0.5362852801349535	0.48562797752214126	0.26171850158762594	0.11003280045403209	0.11935573042636494
8484000	-9451.363173494747	-9423.245092710971	-28.11808078377497	-9423.245092710971	2.9822097903286737	-13.391449559370198	0.3843113802826677	0.5362852801349535	0.48562797752214126	0.26171850158762594	0.11003280045403209	0.0844461514632389
8485000	-9450.967932852214	-9426.516918545654	-24.45101430656025	-9426.516918545654	3.5643750675002654	-8.434774155590212	1.0565007698656332	0.5362852801349535	0.4122780975257674	0.26171850158762594	0.11003280045403209	0.09397149011372967
8486000	-9455.68335139311	-9428.642257555093	-27.041093838016806	-9428.642257555093	3.330748287344995	-9.539333464047374	2.336843878233905	0.5362852801349535	0.4122780975257674	0.26171850158762594	0.11003280045403209	0.09923529217707051
8487000	-9450.06819265292	-9425.889713077626	-24.178479575294023	-9425.889713077626	3.310979346019604	-7.93899835395673	1.0891069126723976	0.5362852801349535	0.43449947643627984	0.26171850158762594	0.11003280045403209	0.10710490450466473
8488000	-9447.737979196934	-9425.216481593223	-22.521497603711953	-9425.216481593223	2.6327611748354456	-5.601468600756541	1.6365510059408286	0.5362852801349535	0.43449947643627984	0.26171850158762594	0.11003280045403209	0.10710490450466473
8489000	-9448.765804385399	-9424.439757076245	-24.32604730915498	-9424.439757076245	3.4600383216323896	-8.041074769196774	1.1987346015413405	0.5362852801349535	0.43449947643627984	0.26171850158762594	0.11003280045403209	0.09599629206013448
8490000	-9448.259979926237	-9424.581242049682	-23.678737876554287	-9424.581242049682	3.1374716358327386	-7.195289910107919	1.353327826482126	0.5362852801349535	0.43449947643627984	0.26171850158762594	0.11003280045403209	0.09599629206013448
8491000	-9449.703126194807	-9426.391204915562	-23.311921279245183	-9426.391204915562	2.9582637796914204	-6.71002851139756	1.4491315194267929	0.5362852801349535	0.4354903486718115	0.26171850158762594	0.11003280045403209	0.09599629206013448
8492000	-9450.944015790958	-9424.303456360449	-26.640559430509583	-9424.303456360449	4.451628776025675	-10.472090645697305	1.1057814292256256	0.5362852801349535	0.4354903486718115	0.26171850158762594	0.1109979193826515	0.09599629206013448
8493000	-9444.881169119288	-9420.024891992167	-24.8562771271209	-9420.024891992167	3.6282388181972283	-8.810651578931768	0.9684235754126338	0.5797272060931494	0.4354903486718115	0.26171850158762594	0.1109979193826515	0.09599629206013448
8494000	-9446.816289623592	-9422.230920308195	-24.58536931539722	-9422.230920308195	3.481862473893976	-8.587749508338804	0.9374210583381135	0.5797272060931494	0.4354903486718115	0.26171850158762594	0.1109979193826515	0.09599629206013448
8495000	-9451.978212905555	-9423.428982385996	-28.549230519558698	-9423.428982385996	3.3720048543790972	-10.640607897007019	2.5718120645613367	0.5119778407318832	0.4354903486718115	0.26171850158762594	0.1109979193826515	0.1195016997247248
8496000	-9448.14295307824	-9423.489899892133	-24.653053186107194	-9423.489899892133	3.235657283461427	-7.58201563417237	1.7109503338310779	0.5119778407318832	0.4354903486718115	0.26171850158762594	0.1109979193826515	0.1195016997247248
8497000	-9450.454008383495	-9427.321410329963	-23.132598053530877	-9427.321410329963	2.7569793829130984	-6.618515977830729	1.1178704346020705	0.5119778407318832	0.5157908662452557	0.26171850158762594	0.1109979193826515	0.1195016997247248
8498000	-9453.71198682824	-9428.134677354365	-25.57730947387571	-9428.134677354365	3.057179331046341	-8.049133463968646	2.1911501137521197	0.5119778407318832	0.4222072527677267	0.26171850158762594	0.1109979193826515	0.1195016997247248
8499000	-9447.634117965928	-9423.301085679932	-24.333032285995834	-9423.301085679932	3.564517767778047	-8.386262964969305	1.1747080692288898	0.5119778407318832	0.4222072527677267	0.27306542458291766	0.08030482928961666	0.09895469482926417
8500000	-9444.504235811452	-9421.536767818068	-22.96746799338321	-9421.536767818068	2.8574030257787717	-6.820382943439892	1.1153596936964378	0.5119778407318832	0.49465626975669097	0.27306542458291766	0.09174899746197741	0.09895469482926417
8501000	-9449.960493565302	-9427.53455230806	-22.425941257242958	-9427.53455230806	2.7621733323961575	-6.020879262342208	1.4141798705140842	0.5119778407318832	0.49465626975669097	0.27306542458291766	0.07213211043110376	0.11003327120839734
8502000	-9448.66265858284	-9422.742761896085	-25.919896686755603	-9422.742761896085	4.096453434943644	-10.289902588283748	0.7726577075568438	0.5941102468329044	0.49465626975669097	0.27306542458291766	0.07213211043110376	0.11003327120839734
8503000	-9447.04861379718	-9423.91201843459	-23.136595362589784	-9423.91201843459	2.8579323347770806	-7.4190967983420135	0.9493818385660383	0.5941102468329044	0.49465626975669097	0.27306542458291766	0.07213211043110376	0.0887234546228809
8504000	-9449.640070259537	-9428.006481140714	-21.633589118823505	-9428.006481140714	2.421791560287244	-5.07625871948135	1.4879751959051737	0.5941102468329044	0.49465626975669097	0.27306542458291766	0.08189979117971244	0.0887234546228809
8505000	-9448.204085954443	-9423.629908713061	-24.574177241381413	-9423.629908713061	3.339055842649273	-8.971744046055814	0.8101238090605971	0.5941102468329044	0.49465626975669097	0.27306542458291766	0.08189979117971244	0.08793168609440148
8506000	-9448.040089027487	-9423.021235481712	-25.018853545774235	-9423.021235481712	3.4638356101012735	-8.00126643147568	1.3990673591397467	0.5941102468329044	0.49465626975669097	0.27306542458291766	0.14894088263099337	0.08793168609440148
8507000	-9451.147365794805	-9429.688717890642	-21.458647904163524	-9429.688717890642	2.415170156062366	-4.9207597902101625	1.6350119367308684	0.5941102468329044	0.5269716805373765	0.27306542458291766	0.06372170127820266	0.08793168609440148
8508000	-9458.08884811323	-9432.84742327524	-25.241424837990184	-9432.84742327524	3.4405074635492396	-8.242550959034377	1.6194785660784325	0.5754527473325828	0.5078586921908396	0.2348651927043668	0.06372170127820266	0.1806930581443107
8509000	-9454.342315552067	-9430.35659442178	-23.985721130285146	-9430.35659442178	3.1587462947968312	-7.809096378841057	0.9881798705959183	0.5754527473325828	0.5010828410720317	0.2348651927043668	0.06372170127820266	0.1806930581443107
8510000	-9453.597218839077	-9430.149589135823	-23.44762970325376	-9430.149589135823	2.9123275938941355	-6.7669399996492565	1.1563262349180088	0.5754527473325828	0.4423166068198329	0.2223641154654706	0.10061930911579642	0.1806930581443107
8511000	-9457.661304940617	-9432.303410140496	-25.35789480012136	-9432.303410140496	3.486748275192054	-9.29502013174081	0.7787789327566894	0.5754527473325828	0.4423166068198329	0.21468376051896543	0.10061930911579642	0.1806930581443107
