#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:m_16s_mafft_nexus" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:m_16s_mafft_nexus" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:m_16s_mafft_nexus" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.m_16s_mafft_nexus" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <distribution id="YuleModel.t:m_cytB_mafft_nexus" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:m_cytB_mafft_nexus" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:m_cytB_mafft_nexus" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.m_cytB_mafft_nexus" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:m_16s_mafft_nexus" name="distribution" x="@birthRate.t:m_16s_mafft_nexus">
#            <Gamma id="Gamma.12" name="distr">
#                <parameter estimate="false" id="RealParameter.30" name="alpha" spec="beast.core.parameter.RealParameter">0.001</parameter>
#                <parameter estimate="false" id="RealParameter.31" name="beta" spec="beast.core.parameter.RealParameter">1000.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="YuleBirthRatePrior.t:m_cytB_mafft_nexus" name="distribution" x="@birthRate.t:m_cytB_mafft_nexus">
#            <Gamma id="Gamma.13" name="distr">
#                <parameter estimate="false" id="RealParameter.32" name="alpha" spec="beast.core.parameter.RealParameter">0.001</parameter>
#                <parameter estimate="false" id="RealParameter.33" name="beta" spec="beast.core.parameter.RealParameter">1000.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateACPrior.s:m_16s_mafft_nexus" name="distribution">
#            <parameter id="rateAC.s:m_16s_mafft_nexus" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.3" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateACPrior.s:m_cytB_mafft_nexus" name="distribution">
#            <parameter id="rateAC.s:m_cytB_mafft_nexus" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.6" name="distr">
#                <parameter estimate="false" id="RealParameter.18" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.19" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateAGPrior.s:m_16s_mafft_nexus" name="distribution">
#            <parameter id="rateAG.s:m_16s_mafft_nexus" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.4" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.5" name="beta" spec="beast.core.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateAGPrior.s:m_cytB_mafft_nexus" name="distribution">
#            <parameter id="rateAG.s:m_cytB_mafft_nexus" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.7" name="distr">
#                <parameter estimate="false" id="RealParameter.20" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.21" name="beta" spec="beast.core.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateATPrior.s:m_16s_mafft_nexus" name="distribution">
#            <parameter id="rateAT.s:m_16s_mafft_nexus" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.6" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.7" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateATPrior.s:m_cytB_mafft_nexus" name="distribution">
#            <parameter id="rateAT.s:m_cytB_mafft_nexus" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.8" name="distr">
#                <parameter estimate="false" id="RealParameter.22" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.23" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCGPrior.s:m_16s_mafft_nexus" name="distribution">
#            <parameter id="rateCG.s:m_16s_mafft_nexus" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.8" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.9" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCGPrior.s:m_cytB_mafft_nexus" name="distribution">
#            <parameter id="rateCG.s:m_cytB_mafft_nexus" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.9" name="distr">
#                <parameter estimate="false" id="RealParameter.24" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.25" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateGTPrior.s:m_16s_mafft_nexus" name="distribution">
#            <parameter id="rateGT.s:m_16s_mafft_nexus" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.5" name="distr">
#                <parameter estimate="false" id="RealParameter.12" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.13" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateGTPrior.s:m_cytB_mafft_nexus" name="distribution">
#            <parameter id="rateGT.s:m_cytB_mafft_nexus" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.11" name="distr">
#                <parameter estimate="false" id="RealParameter.28" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.29" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@m_16s_mafft_nexus" id="treeLikelihood.m_16s_mafft_nexus" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:m_16s_mafft_nexus">
#            <siteModel id="SiteModel.s:m_16s_mafft_nexus" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:m_16s_mafft_nexus" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:m_16s_mafft_nexus" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:m_16s_mafft_nexus" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="gtr.s:m_16s_mafft_nexus" rateAC="@rateAC.s:m_16s_mafft_nexus" rateAG="@rateAG.s:m_16s_mafft_nexus" rateAT="@rateAT.s:m_16s_mafft_nexus" rateCG="@rateCG.s:m_16s_mafft_nexus" rateGT="@rateGT.s:m_16s_mafft_nexus" spec="beast.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateCT.s:m_16s_mafft_nexus" lower="0.0" name="rateCT" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    <frequencies data="@m_16s_mafft_nexus" id="empiricalFreqs.s:m_16s_mafft_nexus" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:m_16s_mafft_nexus" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:m_16s_mafft_nexus" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#        <distribution data="@m_cytB_mafft_nexus" id="treeLikelihood.m_cytB_mafft_nexus" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:m_cytB_mafft_nexus">
#            <siteModel id="SiteModel.s:m_cytB_mafft_nexus" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:m_cytB_mafft_nexus" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:m_cytB_mafft_nexus" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:m_cytB_mafft_nexus" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="gtr.s:m_cytB_mafft_nexus" rateAC="@rateAC.s:m_cytB_mafft_nexus" rateAG="@rateAG.s:m_cytB_mafft_nexus" rateAT="@rateAT.s:m_cytB_mafft_nexus" rateCG="@rateCG.s:m_cytB_mafft_nexus" rateGT="@rateGT.s:m_cytB_mafft_nexus" spec="beast.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateCT.s:m_cytB_mafft_nexus" lower="0.0" name="rateCT" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    <frequencies data="@m_cytB_mafft_nexus" id="empiricalFreqs.s:m_cytB_mafft_nexus" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:m_cytB_mafft_nexus" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:m_cytB_mafft_nexus" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.16s_mafft_nexus	treeLikelihood.cytB_mafft_nexus	TreeHeight.16s_mafft_nexus	TreeHeight.cytB_mafft_nexus	YuleModel.16s_mafft_nexus	YuleModel.cytB_mafft_nexus	birthRate.16s_mafft_nexus	birthRate.cytB_mafft_nexus	rateAC.16s_mafft_nexus	rateAC.cytB_mafft_nexus	rateAG.16s_mafft_nexus	rateAG.cytB_mafft_nexus	rateAT.16s_mafft_nexus	rateAT.cytB_mafft_nexus	rateCG.16s_mafft_nexus	rateCG.cytB_mafft_nexus	rateGT.16s_mafft_nexus	rateGT.cytB_mafft_nexus
248000	-19323.427485194123	-19298.165314467555	-25.26217072656775	-9875.087777279316	-9423.07753718824	0.18795615809563546	2.8612918682546096	11.849043666703627	-7.441961302934461	5.652242813688372	0.9464453710844443	0.33023632503841943	0.5408229314827144	0.31965198094907893	0.49837885166243245	0.3421038715050161	0.27688595697362145	0.009137530620780161	0.09952142130684923	0.0701082714040992	0.10182480130080623
249000	-19324.80914827087	-19299.37027884407	-25.438869426797357	-9872.780706340101	-9426.589572503968	0.19844184218896885	2.9093509687695644	12.343675453204552	-7.8314433050840515	7.9203721370178375	0.877801884636576	0.33023632503841943	0.5408229314827144	0.31965198094907893	0.49837885166243245	0.3421038715050161	0.27688595697362145	0.010990176924813938	0.09952142130684923	0.0701082714040992	0.08638616534982814
250000	-19324.347868078003	-19299.06037029668	-25.287497781322575	-9872.730386582158	-9426.329983714522	0.19835941304006915	3.162286122037151	12.605255889913986	-7.270149956506334	8.661067580224469	1.5215332111370026	0.3265631397482099	0.5408229314827144	0.31965198094907893	0.49837885166243245	0.3421038715050161	0.27688595697362145	0.011489955607017906	0.09952142130684923	0.0701082714040992	0.08638616534982814
251000	-19326.1362427013	-19302.597881855014	-23.538360846287386	-9874.598748938768	-9427.999132916244	0.20906124919091054	2.247444325710341	12.405119540149613	-5.14512322955146	7.331185103128814	2.6776984929453143	0.3265631397482099	0.5408229314827144	0.31965198094907893	0.49837885166243245	0.3767035428722595	0.27688595697362145	0.011489955607017906	0.09952142130684923	0.05031133795715605	0.08638616534982814
252000	-19322.962893220552	-19298.22390761182	-24.73898560873265	-9871.488165717274	-9426.735741894548	0.2048455883311499	3.1220982442351164	12.459631085902652	-6.992754753412138	7.423374019642485	1.4630107655918938	0.3265631397482099	0.5408229314827144	0.31965198094907893	0.49837885166243245	0.3767035428722595	0.27688595697362145	0.011489955607017906	0.09952142130684923	0.05031133795715605	0.08638616534982814
253000	-19326.42021093138	-19299.538785532015	-26.881425399365103	-9874.883322020387	-9424.655463511628	0.20349076008563297	2.5640702078832014	12.544750893510292	-9.517114432332294	10.93547593782001	0.6048463716987681	0.3265631397482099	0.5408229314827144	0.31965198094907893	0.49837885166243245	0.3767035428722595	0.27688595697362145	0.011489955607017906	0.09952142130684923	0.05031133795715605	0.10595658518405805
254000	-19321.03130195697	-19295.820402502362	-25.21089945460663	-9873.790783878876	-9422.029618623486	0.20633995521573012	2.9194127666387986	12.1491073588667	-6.592055588860472	9.763829716322956	1.6007491098425615	0.3265631397482099	0.5408229314827144	0.31965198094907893	0.49837885166243245	0.3767035428722595	0.27688595697362145	0.011489955607017906	0.09952142130684923	0.05031133795715605	0.10595658518405805
255000	-19327.59137103945	-19302.48918493354	-25.10218610590968	-9878.751431272958	-9423.73775366058	0.19394023584361544	2.709140665763523	11.062434768854908	-6.584582526610385	4.681684349907448	1.0982872054626123	0.3265631397482099	0.5315200978612598	0.31965198094907893	0.49837885166243245	0.3767035428722595	0.27688595697362145	0.011489955607017906	0.09952142130684923	0.0475312081145305	0.10595658518405805
256000	-19320.730204634503	-19293.195605920206	-27.534598714295697	-9871.342258967103	-9421.853346953103	0.2200029312464351	3.30760443789569	10.879369127152454	-7.713042434309037	4.959206728367427	1.497606253794614	0.38246352860070953	0.5315200978612598	0.31965198094907893	0.4091954182260864	0.3767035428722595	0.27688595697362145	0.0263212937333685	0.09952142130684923	0.0475312081145305	0.10595658518405805
257000	-19327.105110717865	-19298.792079725143	-28.313030992722638	-9875.101697719412	-9423.69038200573	0.21066068698447754	3.3445820723635533	12.651722408671384	-8.64770783142728	9.888574474615666	1.9274329829389873	0.38246352860070953	0.5315200978612598	0.31965198094907893	0.4091954182260864	0.3767035428722595	0.27688595697362145	0.05309230550174722	0.09952142130684923	0.0475312081145305	0.10595658518405805
258000	-19331.147769081574	-19303.20819763976	-27.939571441813563	-9874.748754843784	-9428.459442795978	0.20439570951187894	3.4516783008483762	11.594361179499968	-8.455567739328773	5.631446961326793	0.987732339666012	0.38246352860070953	0.5315200978612598	0.31860494191688155	0.4091954182260864	0.3767035428722595	0.27688595697362145	0.05309230550174722	0.09952142130684923	0.0475312081145305	0.10595658518405805
259000	-19328.973005655203	-19301.266786467044	-27.706219188158773	-9870.829694661066	-9430.437091805976	0.20548973399067247	2.918506585315582	11.967765757853599	-8.131262389567652	6.284530804175412	2.458585490890264	0.38246352860070953	0.5315200978612598	0.31860494191688155	0.4091954182260864	0.3767035428722595	0.27688595697362145	0.029568797276733463	0.09952142130684923	0.0475312081145305	0.10595658518405805
260000	-19327.572278735148	-19303.765747397127	-23.80653133802031	-9874.047190578873	-9429.718556818252	0.20917543518114376	2.320567681819118	11.990001187905255	-4.68979979569133	6.657202016127586	1.5010086671803198	0.38246352860070953	0.5315200978612598	0.31860494191688155	0.4091954182260864	0.3767035428722595	0.27688595697362145	0.029568797276733463	0.09952142130684923	0.0475312081145305	0.10595658518405805
261000	-19324.167993781375	-19295.950423245507	-28.2175705358685	-9871.516752939147	-9424.433670306362	0.1980939508091171	3.911664567994676	12.421522936392154	-9.095608414814803	9.07236865444462	1.1820471891675561	0.38246352860070953	0.5315200978612598	0.31860494191688155	0.4091954182260864	0.3767035428722595	0.27743908391865724	0.04322730631158477	0.09952142130684923	0.0475312081145305	0.10595658518405805
262000	-19329.213245336203	-19303.226004023265	-25.98724131293928	-9874.050468995476	-9429.175535027789	0.2005373265104061	3.0251028133708213	12.498521500087286	-6.882916756051931	7.290799174950894	1.5631302262192768	0.38246352860070953	0.5315200978612598	0.31860494191688155	0.4091954182260864	0.3767035428722595	0.27743908391865724	0.04322730631158477	0.09952142130684923	0.0475312081145305	0.10595658518405805
263000	-19327.79405742677	-19297.221548663645	-30.572508763124233	-9871.652384734216	-9425.56916392943	0.20246078145829827	3.7909580117872435	10.503747116151878	-10.459301312227662	4.279521863482806	0.6740264354781325	0.38246352860070953	0.5315200978612598	0.31860494191688155	0.4091954182260864	0.3767035428722595	0.27743908391865724	0.04322730631158477	0.09952142130684923	0.0796463439780167	0.09517471838727695
264000	-19319.93699980722	-19291.623512791615	-28.313487015604963	-9869.458690925081	-9422.164821866534	0.2106112353111761	3.774741950742738	12.489464566649358	-9.044247719907961	10.05836442793309	1.029300157407934	0.38246352860070953	0.5315200978612598	0.31860494191688155	0.4696405475725304	0.3767035428722595	0.27743908391865724	0.04322730631158477	0.09952142130684923	0.059756357220083836	0.09517471838727695
265000	-19317.467269149507	-19291.218568565022	-26.248700584486496	-9867.906704756111	-9423.31186380891	0.19746061642534882	3.026378437729831	12.622626024078476	-6.820240674303481	8.606599047918387	1.613325855456743	0.38246352860070953	0.5315200978612598	0.31860494191688155	0.4696405475725304	0.3767035428722595	0.27743908391865724	0.04322730631158477	0.09952142130684923	0.059756357220083836	0.09517471838727695
266000	-19322.93352271146	-19296.894007913004	-26.039514798455134	-9872.760870347287	-9424.133137565717	0.2013345711398537	2.4470822003978236	12.378750658625368	-5.559129047888299	11.308258842143562	2.343600358988124	0.38246352860070953	0.5315200978612598	0.31860494191688155	0.4696405475725304	0.3767035428722595	0.2846275814909698	0.04322730631158477	0.11440007387505925	0.059756357220083836	0.09517471838727695
267000	-19325.576873076137	-19296.02334626681	-29.55352680932591	-9870.770892723194	-9425.252453543617	0.19568054840460897	3.350385412332933	12.039294191001225	-9.404195894505854	6.163888341308391	2.2091669331237638	0.38246352860070953	0.5315200978612598	0.31860494191688155	0.4696405475725304	0.3767035428722595	0.2846275814909698	0.04322730631158477	0.11440007387505925	0.059756357220083836	0.09517471838727695
268000	-19325.781781619728	-19299.2781584216	-26.50362319812811	-9870.802048843889	-9428.47610957771	0.21729424005486897	2.2533340403390163	10.635073977145051	-4.3881807566149735	14.101319013564868	1.7212777244833428	0.38246352860070953	0.5315200978612598	0.31860494191688155	0.4696405475725304	0.368031705555017	0.2846275814909698	0.04322730631158477	0.11440007387505925	0.059756357220083836	0.09517471838727695
269000	-19318.39061304898	-19292.272262181803	-26.118350867176872	-9870.15371781513	-9422.118544366675	0.20988622071849428	2.8834872288761417	12.200575178351624	-6.646497696794672	6.8865466289563635	1.2450098255591087	0.38246352860070953	0.5154279113091926	0.31860494191688155	0.4696405475725304	0.368031705555017	0.2846275814909698	0.04322730631158477	0.11440007387505925	0.059756357220083836	0.09517471838727695
270000	-19323.082158583933	-19296.71740784641	-26.364750737522776	-9873.838607203257	-9422.878800643153	0.20561801982123282	3.174987449704607	12.352219099595501	-7.247747768342163	8.275865188272526	1.565427908027008	0.3101445831913692	0.5154279113091926	0.31860494191688155	0.4696405475725304	0.368031705555017	0.2846275814909698	0.028092171922939363	0.11440007387505925	0.059756357220083836	0.09517471838727695
271000	-19324.640882120177	-19295.153444433272	-29.48743768690449	-9868.3707879857	-9426.78265644757	0.2106382608149203	3.407150571385714	12.08109871272664	-10.941727259612252	10.561107532574601	0.5699194140171915	0.3101445831913692	0.5154279113091926	0.31860494191688155	0.4696405475725304	0.368031705555017	0.2846275814909698	0.028092171922939363	0.10549416012493025	0.059756357220083836	0.09517471838727695
272000	-19322.23628442122	-19295.531167233134	-26.70511718808397	-9872.83784517219	-9422.693322060944	0.20330886669214535	3.2143750367363237	11.926155088919696	-7.5668768913142515	5.692950940816729	1.644622104813865	0.3101445831913692	0.5154279113091926	0.31860494191688155	0.4696405475725304	0.368031705555017	0.2846275814909698	0.028092171922939363	0.10549416012493025	0.059756357220083836	0.09517471838727695
273000	-19330.43232478577	-19298.832287370766	-31.600037415002976	-9869.45931936681	-9429.372968003954	0.2147429717377496	4.086564290732474	11.219926161085377	-11.547537552025036	5.278170578032124	1.9408901094812143	0.3851130669145305	0.5154279113091926	0.31860494191688155	0.42596308310643033	0.368031705555017	0.2846275814909698	0.028092171922939363	0.10549416012493025	0.059756357220083836	0.09517471838727695
274000	-19332.464109250785	-19301.61588103303	-30.84822821775494	-9873.051973887314	-9428.563907145717	0.20651663717134636	4.353479400823345	11.959851598213856	-10.581260601729138	10.722443772671458	1.412847063737132	0.3851130669145305	0.5154279113091926	0.31860494191688155	0.42596308310643033	0.36684085819434487	0.2846275814909698	0.05062957722895465	0.10549416012493025	0.059756357220083836	0.09517471838727695
275000	-19325.905872692012	-19297.89157817767	-28.014294514340424	-9871.285692092468	-9426.605886085203	0.20508446151438167	3.297541940640487	11.454653112870451	-7.612073301697376	5.551292512830801	1.432453610245796	0.3851130669145305	0.5154279113091926	0.31860494191688155	0.42596308310643033	0.36684085819434487	0.2846275814909698	0.05062957722895465	0.10549416012493025	0.059756357220083836	0.12724519414603302
276000	-19322.648685416498	-19298.363873474656	-24.284811941840292	-9871.252975198935	-9427.110898275721	0.20554227696616914	2.3457411340681413	12.707199333536977	-4.606046164011747	9.489047647175086	1.7662511892973656	0.30798851785380893	0.5154279113091926	0.31860494191688155	0.42596308310643033	0.36684085819434487	0.2846275814909698	0.05062957722895465	0.10549416012493025	0.059756357220083836	0.12724519414603302
277000	-19322.401121714156	-19296.13003864399	-26.271083070164984	-9869.376933247338	-9426.75310539665	0.20191241993216286	2.5904893956173503	11.862636984427434	-5.419547049874007	12.326208800485825	1.5664381897528104	0.3713924978310852	0.5154279113091926	0.31860494191688155	0.42596308310643033	0.36684085819434487	0.2846275814909698	0.05062957722895465	0.10549416012493025	0.059756357220083836	0.12724519414603302
278000	-19325.680234827472	-19300.260946082548	-25.419288744924707	-9870.753009428134	-9429.507936654412	0.20653375065067275	2.5471327995861417	12.114675474993032	-5.257331455359493	6.577598828770811	1.5664381897528104	0.3713924978310852	0.5154279113091926	0.31860494191688155	0.42596308310643033	0.36684085819434487	0.2636916513606609	0.05062957722895465	0.09896439475775497	0.08450354299753973	0.12724519414603302
279000	-19329.60969869848	-19302.483114237126	-27.126584461355154	-9871.23212217574	-9431.250992061385	0.20758676176570554	2.5856651624030604	11.392172947244946	-6.882840591603188	5.316964625195147	0.9574076700910935	0.3713924978310852	0.5154279113091926	0.31860494191688155	0.42596308310643033	0.3920052380640875	0.2636916513606609	0.05062957722895465	0.09896439475775497	0.08450354299753973	0.12724519414603302
280000	-19322.5650388838	-19296.19984737863	-26.365191505169584	-9872.85675569185	-9423.34309168678	0.1979538587239096	2.856929644642079	12.515795691678157	-6.53887008462914	8.167909130492937	1.2597513908972064	0.3713924978310852	0.5154279113091926	0.31860494191688155	0.42596308310643033	0.3920052380640875	0.2636916513606609	0.05062957722895465	0.09896439475775497	0.08450354299753973	0.12724519414603302
281000	-19325.885125177432	-19296.415640332576	-29.469484844854776	-9871.24713833422	-9425.168501998358	0.20887827167304263	2.7924247879350457	10.151757505936972	-6.534448650135369	14.50928122042236	1.9971133345539225	0.3713924978310852	0.5154279113091926	0.31860494191688155	0.42596308310643033	0.3920052380640875	0.2636916513606609	0.05062957722895465	0.07261601387260037	0.08450354299753973	0.12724519414603302
282000	-19326.638368211807	-19297.55657723067	-29.081790981135843	-9870.283664458826	-9427.272912771843	0.20030688503709898	3.02211304093802	10.670606194456084	-7.321145424632022	13.601960950828161	1.0625630221339324	0.3713924978310852	0.52906452516528	0.31860494191688155	0.42596308310643033	0.3920052380640875	0.26778052365901683	0.05062957722895465	0.07261601387260037	0.08450354299753973	0.12724519414603302
283000	-19324.562897948414	-19293.749932457096	-30.812965491317446	-9868.426896640427	-9425.32303581667	0.20737213376390337	4.694190960100754	12.143745925497695	-10.89888306260685	10.013894187234294	1.063717688230565	0.3713924978310852	0.52906452516528	0.35430994461737175	0.42596308310643033	0.3920052380640875	0.2696911281819285	0.05062957722895465	0.07261601387260037	0.08450354299753973	0.10611488317455765
284000	-19326.07960568366	-19301.4424824661	-24.637123217557207	-9872.684013203347	-9428.758469262753	0.18924233219548592	2.458227534407156	12.842128887574328	-5.258200696642356	9.409111859658172	1.9652968470508332	0.3713924978310852	0.52906452516528	0.35430994461737175	0.42596308310643033	0.3920052380640875	0.2696911281819285	0.05062957722895465	0.0800547774158018	0.05108422872565056	0.10611488317455765
285000	-19323.695286319886	-19297.790275973883	-25.9050103460045	-9869.806158380065	-9427.984117593818	0.20509757533738052	2.47714504878956	11.89623251813503	-6.040948976886083	10.491703320841278	1.111032526574045	0.3713924978310852	0.52906452516528	0.35430994461737175	0.42596308310643033	0.3920052380640875	0.2696911281819285	0.05062957722895465	0.0800547774158018	0.05108422872565056	0.10611488317455765
286000	-19324.930511813538	-19294.83612736385	-30.09438444968854	-9870.581114373734	-9424.25501299012	0.20185686716324364	3.52885332244893	8.888855253034025	-8.217849011573309	3.3723081015146974	1.285733941124421	0.3713924978310852	0.52906452516528	0.35430994461737175	0.42596308310643033	0.3920052380640875	0.2696911281819285	0.05062957722895465	0.0800547774158018	0.05108422872565056	0.10611488317455765
287000	-19327.432822177772	-19301.76671509647	-25.666107081301284	-9870.51292164051	-9431.25379345596	0.20901533917683127	2.2154257609037753	11.418815155684975	-5.035072442397825	11.658620575575942	1.2487277112755775	0.3713924978310852	0.5405957932148376	0.35430994461737175	0.42596308310643033	0.3920052380640875	0.2696911281819285	0.05062957722895465	0.0800547774158018	0.05108422872565056	0.11114961378799959
288000	-19323.647797636135	-19294.60330233036	-29.044495305773538	-9869.20574894065	-9425.39755338971	0.19124722127188937	2.946314182056112	11.609331415034045	-7.5658297845200995	12.923080215661878	2.2264635982303034	0.3713924978310852	0.5405957932148376	0.35430994461737175	0.42596308310643033	0.3920052380640875	0.2696911281819285	0.05062957722895465	0.0800547774158018	0.07407551535130892	0.11114961378799959
289000	-19325.69826739748	-19298.593450869103	-27.10481652837953	-9872.285418422262	-9426.308032446841	0.19793681888096476	2.738702624514028	11.727769746316396	-5.868662342422672	13.67039410166303	1.757613210673292	0.3713924978310852	0.5405957932148376	0.35430994461737175	0.42596308310643033	0.3920052380640875	0.2737799162104646	0.05062957722895465	0.0800547774158018	0.07731644896404613	0.11114961378799959
290000	-19324.0680637637	-19295.026713308744	-29.041350454957723	-9869.858403792932	-9425.168309515811	0.20169599658288745	2.795723132314402	10.31513593031601	-6.323186218908127	14.742922396113917	1.821458259774075	0.3713924978310852	0.5405957932148376	0.32190718632149934	0.42596308310643033	0.3920052380640875	0.2737799162104646	0.05062957722895465	0.0800547774158018	0.08144842223674553	0.11114961378799959
291000	-19326.83059578047	-19299.691956954866	-27.138638825602193	-9874.174952062009	-9425.517004892858	0.19676324595001837	3.0149393502237323	12.744939481735239	-7.924243146157021	9.347951845860916	0.8942649885419561	0.3713924978310852	0.5405957932148376	0.32190718632149934	0.42596308310643033	0.3920052380640875	0.2737799162104646	0.05610996113932908	0.0800547774158018	0.08144842223674553	0.11114961378799959
